0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.2710843373493976,0.7136752136752134,0.6492248062015502,0.38738738738738654,1.0,0.4628647214854111,0.3526011560693641,0.4174757281553396,0.742690058479532,0.09375,0.2631578947368421,0.346938775510204,0.2424242424242425,0.3333333333333333,0.12606587527169366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.675213675213675,0.6686046511627906,0.5585585585585582,0.5148514851485144,0.4093722369584438,0.3526011560693641,0.3883495145631066,0.7894736842105261,0.10624999999999996,0.2894736842105263,0.020408163265306145,0.33333333333333337,0.3888888888888888,0.1921752215348604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.39607870841587295,0.4207423319449065,0.6046170659446208,0.46076910421180933,0.24713062641528197,0.3922344038927649,0.2823967019219028,0.2552499139322487,0.7375893368124858,0.044878490704139004,0.41772047636292564,0.5361866767846107,0.229741886971008,0.34948561861231286,0.13276770790229978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854629432489184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145370567510816,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145370567510816,0.854629432489184,0.0
0.054216867469879526,0.7136752136752134,0.6492248062015502,0.38738738738738654,1.0,0.4628647214854111,0.3526011560693641,0.4271844660194173,0.742690058479532,0.09375,0.2631578947368421,0.346938775510204,0.2424242424242425,0.3333333333333333,0.12606587527169366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1197988929911514,0.8627508356670387,0.924418614488097,0.6959252537146178,0.6696216997083272,0.6584293573675768,0.48789079197173263,0.9068682008676566,0.5614035074824523,0.17804443219551613,0.4788171374231961,0.5361682095569258,0.25749549670671024,0.3153399157882807,0.31303732930845,-5.000044477504945e-09,1.78447710159278e-08,-6.062123074536294e-09,-8.181674312116388e-09,8.209183164141811e-10,7.781822797711864e-09,-6.235047997496399e-09,-5.928474326660761e-09,8.308652270204495e-09,6.584787405615916e-09,4.1984832084891254e-09,-3.7030137841446587e-09,8.562102516081958e-09,6.61346628763701e-09,1.682563199344748e-09,-1.4254263939413672e-08,-4.723396714494995e-09,0.9999999854949796,-9.310060276808094e-09,1.0000000046718358,1.0502816309180028,-0.050281649821646957,0.9999999980826526,-3.8647393063317365e-09,-5.728417240358189e-09,4.3884786048259575e-09,-5.626601186082984e-09,0.5184102957545436,0.4815897011441812,1.7050204883073e-08,-2.4073965539164593e-10,0.9999999936282955,-1.3954368057913302e-08,5.877335120879099e-09,6.2657569731928556e-09,0.9999999888366705,6.902538198734155e-09,-1.0773688202640603e-09,9.869944255906392e-09,1.9464142129575438e-09,1.0000000027033222,9.673452353071118e-10,-2.7852331099340347e-09,-1.0799478845574763e-09,-1.3686384508270174e-08,-1.3027457903305091e-08,-6.489697884470054e-09,0.9999999973253394,4.982819905231771e-09,0.0
0.16867469577226718,1.0012972296778955,0.9663453573845315,0.9015845832270514,0.6913942876895665,0.9054175863521678,0.7052023122565274,0.650485442277252,0.8479532178717496,0.9062500044164686,0.49342106098033245,0.08163265199831214,0.18181818362651261,0.1944444588414618,0.6908366960149643,-1.2019637639606822e-08,7.221133770465936e-10,-3.905177892023438e-09,-1.568950499977042e-09,1.1289567014580223e-08,5.44193100021665e-09,-1.0298690340008803e-08,0.9999999964982453,6.024411225535934e-10,3.235430665967726e-09,-1.7978532228618293e-09,-4.357209298085236e-09,-7.140230313689986e-09,-1.2404077032158181e-08,5.372114988573781e-09,3.0177763319636133e-09,-1.1588060466047032e-09,8.72631657221294e-09,0.999999999785585,6.426239397537338e-09,3.398739232947212e-09,1.0000000017964523,1.0000000087634906,4.480389634845664e-09,-1.0382800075822525e-08,-1.7532377789495364e-08,-7.23507211718116e-09,0.9162879574889823,0.08371203291827564,-1.7014123884600227e-08,-8.038231899165085e-09,0.9999999936110067,1.5888393237371504e-09,1.1545785738618792e-08,4.74413909166315e-10,1.000000005089596,-3.72243795061505e-10,-3.5011086539085183e-09,-3.1112259440360615e-09,1.0000000032648095,-1.0122847748491856e-08,1.3851883277068465e-09,8.395956660028557e-10,1.1663693932007664e-08,-2.75174934609773e-09,1.0000000094618955,2.4365761763735714e-09,-6.669851308109168e-09,2.174577996274072e-09,0.0
8.354642087672916e-09,0.6752136900395845,0.6686046472995764,0.5585585614550184,0.4518495098643685,0.4094436151252351,0.3526011534939313,0.38834952283002006,0.7894736930819592,0.10625000874770216,0.2894736946236506,0.020408169292324585,0.34884879602218033,0.40311139056880174,0.17784633809925013,-7.059429848111813e-09,-6.470952834202164e-09,1.034308534506855e-08,-2.9501150535091738e-09,3.783240982757422e-09,-1.899868314826775e-09,9.065175931177424e-09,-1.3671919533123525e-08,-2.563162945369803e-09,-3.1321867543174977e-09,1.5997938268729165e-09,1.5078946826477236e-08,2.121110966317985e-08,1.1457963357560946e-09,5.789536382948133e-09,0.999999995363838,6.309516460508736e-10,1.9523909445370995e-09,5.5711445719345514e-09,1.0000000052988662,0.9999999995844822,-1.7455842737120864e-09,1.0000000085708538,-4.29319502974752e-09,1.2289651680976217e-08,-1.3799996000818414e-08,0.636319964940391,0.3636800395143974,-1.0601134461082024e-10,-5.6582899116150575e-09,0.9999999917065411,1.1201661333035637e-09,3.1980493580963768e-09,1.2923641228646221e-08,4.187753292185089e-09,0.999999994783105,1.2453975578873143e-09,-1.899934246087298e-09,-8.369824263566584e-10,3.971623222356163e-09,0.9999999993897358,-5.023105019994025e-09,-1.316719668695875e-08,2.840021407259676e-10,1.1292169591865688e-09,2.995439797057282e-09,2.745491819293371e-09,1.0000000074718634,7.2461854856748485e-09,0.0
0.1325937397452995,0.5946774308646153,0.6406758729142397,0.5252685348203965,0.5441203355990833,0.40370784481329575,0.25546965329928656,0.25623786031890955,0.6891672281391985,0.9802974742762816,0.11765789313487605,0.1831765609642867,0.5026252881128165,0.5456326201537314,0.15113903990305622,-1.7807442862816264e-09,5.960146469441059e-11,-2.8223274246537444e-09,1.257862474149097e-09,1.720019661345544e-09,-6.55829823643097e-09,-2.484933368341913e-09,4.4413841190100666e-10,-1.044168706440316e-09,-4.1375987879597136e-09,-2.163360405614085e-09,6.579384250043917e-10,3.0479963798574104e-09,7.351608915018485e-10,-1.4411371340655014e-10,0.6304807579399998,0.36951923903520967,-1.982513852204877e-09,0.9999999991716308,2.0513979355362382e-09,0.3292752562430133,0.6707247447977429,0.59662488930354,0.40337511715517127,3.59929266437378e-09,-2.8778808924314007e-09,2.401802947534977e-09,1.0000000000261327,3.733962862850098e-09,8.933573234521415e-10,0.999999997343114,-1.0220732385210529e-09,-4.1198278417384463e-10,-5.245528908520128e-09,1.8247007041466456e-09,1.0000000013721908,-2.7769651552555262e-09,-1.7049864402154326e-09,-9.971156927082597e-11,2.1220977583066515e-10,1.0000000017203483,-3.7208414095974683e-09,6.314398704424031e-10,-2.6046211271874014e-09,2.419373846117165e-10,1.0000000014086403,-2.212019361627005e-09,-1.4707029253871482e-09,9.937615385152523e-10,0.0
0.0,0.675213675213675,0.6686046511627906,0.5585585585585582,0.4158415841584153,0.4093722369584438,0.3526011560693641,0.3883495145631066,0.7894736842105261,0.10624999999999996,0.2894736842105263,0.020408163265306145,0.33333333333333337,0.3888888888888888,0.16174552750376192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1686747095145662,1.1729682929140723,1.1289980009224114,0.9920598622051178,0.5483309223476065,0.9248255128094406,0.7052023077195294,0.650485435464781,0.8479532356040663,0.9062499983235811,0.4934210641622853,0.0816326470361726,0.18181817635108474,0.19444444778631398,0.7825797577218608,8.889541554817845e-09,7.89185202197842e-09,-5.760059212271566e-09,7.2463835260974654e-09,4.159763384660913e-10,-8.731696477881926e-09,7.455608796118258e-09,0.9999999938615595,4.937077999119166e-09,-1.1927374436449512e-08,1.0377349264207512e-08,6.90229514573279e-09,4.695134657741009e-09,-9.815314531205018e-09,-1.0081377742871314e-08,-2.2394809377148352e-09,-1.563157786632427e-09,-3.5520549342466656e-09,1.0000000105126856,-9.968639075290786e-09,-9.687601547053732e-09,1.0000000125540587,1.0000000090286976,-3.6178925748807526e-09,1.1256045808658404e-08,3.4865696022346087e-09,3.5981836751320912e-09,1.5078662037671733,-0.5078662008868142,2.676298762700865e-10,-5.535915629772884e-09,1.0000000219090055,-7.089904211624807e-09,8.85698770433329e-09,-7.212746281431033e-10,0.9999999774366801,4.5973857857224435e-09,-7.737325457136458e-09,-3.2752367439458214e-09,1.000000006678814,2.360901905191622e-09,4.010100579161337e-09,-6.986132920790548e-09,-6.261323968384775e-09,-5.758732708103236e-09,0.9999999867657082,5.941628346009161e-09,-1.5669407231032734e-09,-1.1253926948154567e-08,0.0
0.1654395111225342,0.9367566112692567,0.9244186118512047,0.7542652677224388,0.5981804857140499,0.6745222907254903,0.47235685039965203,0.8689177285132547,0.5614035045549363,0.16463175304070626,0.4523116404020714,0.5202332269442099,0.16471917295828287,0.24865393010284717,0.46465804380683867,-2.0650052600840466e-09,-7.155820263684274e-09,-6.500384758951051e-10,-3.005781991200332e-08,-5.206396634428132e-09,1.3792377328719587e-08,8.589635872862514e-09,-2.985032929632883e-09,1.0065953358098096e-08,-1.6948792383438374e-09,1.2069438057981433e-08,-5.750837555453538e-09,-5.54275346533402e-09,2.514250887359625e-09,-3.297842290386384e-09,-1.1071670555105208e-08,1.4369195086547859e-09,1.0000000033445866,-1.177112058377859e-08,1.0000000110354348,0.4943558620064122,0.5056441327445931,0.9999999917753516,2.5424622827403763e-09,1.497159499977142e-08,-7.911871848075685e-09,-1.3719333076824969e-08,0.8791885134077643,0.12081148438625733,-3.6673466395833736e-09,1.5663513223851942e-08,1.000000013100798,-2.651871649251509e-09,-8.447069995184773e-09,4.8041569543659725e-09,0.999999986443834,2.400816067721249e-10,7.853783468960292e-09,2.9416711318850773e-09,8.138652287516537e-09,0.99999999542445,3.731723755291501e-09,2.6693536028680933e-09,-7.2033781896496774e-09,-5.917728040902354e-09,7.033389589636392e-09,-2.2028761310001148e-09,0.9999999882971068,8.997759837342925e-09,0.0
1.6584732971698871e-09,0.6752136792684598,0.6686046569056693,0.5585585514247877,0.44406988384568824,0.40513529167158385,0.3526011561712799,0.38834952112352356,0.7894736889913815,0.10624999324419376,0.2894736862621606,0.020408177001187144,0.34540588105555725,0.3999553921389235,0.1650405662982215,-1.2268170164298543e-10,2.8023047202905874e-09,-9.737398332707498e-09,2.284316155414379e-09,1.882400955306891e-09,2.198043339572094e-08,-4.029476552749114e-09,6.707086567518515e-09,-2.590483482661474e-09,-6.120531381973839e-09,-5.02996259195577e-09,3.2177232877897923e-09,1.4158969028574719e-08,-1.0886990002519288e-08,9.343149965257472e-09,0.9999999922074486,1.0854279302314556e-08,6.984126091173414e-09,-2.0929327639513624e-09,0.999999991984414,0.9999999926675329,-7.487416625759225e-09,1.000000011763425,-7.84786453930992e-10,-4.971780038434505e-09,3.6605647797783832e-09,0.7148941709148431,0.28510583810698104,9.938701450173947e-09,-8.098400786004464e-09,1.0000000047733815,5.7101245483655e-10,7.288691054633587e-09,3.5924628020968454e-10,2.1281736749014493e-09,0.9999999990902589,-3.3463119728670552e-09,-1.333567824446796e-08,1.2788433139406184e-08,-5.3516132845799585e-09,1.0000000050471902,3.2635110206947155e-09,-1.56140190032716e-08,-1.1602812522201355e-08,-3.905740814908956e-09,6.748968465218196e-09,1.88323997243556e-09,0.9999999870281134,1.4077578819570405e-08,0.0
0.16867469483258446,1.1112921578910229,1.070561896660858,0.9595548627949901,0.5880704321187915,0.9122921932170771,0.7052023271569641,0.6504854396912877,0.8479532097161426,0.9062500055391972,0.49342103535930987,0.08163264892834841,0.18181817083288948,0.19444444774113673,0.7447939581919044,-2.9355064061785015e-09,-2.9641655521193066e-09,4.281057485470954e-11,-6.288562627525338e-09,4.480824370962131e-09,-1.9113254034409442e-08,-8.486246702205773e-09,0.9999999979663385,7.383680494246716e-10,-8.083615793670022e-09,1.5520136619696983e-08,-1.1539600772592751e-08,1.2852848342084629e-08,-4.0384108848117203e-10,1.8555359283946052e-09,2.569893192848418e-09,2.820102988762143e-10,1.2051988916767655e-08,1.0000000002975684,1.523103009027673e-08,6.921045444123464e-09,0.9999999894794531,1.0000000068996457,2.200887299633548e-09,-1.703375824693061e-09,1.2632542433974814e-08,-1.1177573954182764e-09,1.348854606706837,-0.34885461633181275,-9.833304103894484e-09,1.1180669555696579e-08,1.0000000031556466,-5.436316574825332e-09,-1.337495564208382e-08,2.018177455712827e-09,1.0000000002194147,9.195682633027408e-09,-1.7688710111904908e-08,1.950640300577231e-09,1.0000000064713759,3.818605323664057e-09,9.807215628674485e-10,-1.028441465934125e-08,-2.286810217360007e-09,7.468947678378919e-09,0.9999999786423285,1.997256133759473e-08,1.1766116547717988e-08,4.49400784677801e-09,0.0
0.16867469879518074,1.2393162393162391,1.1918604651162794,1.0270270270270263,0.6534653465346532,1.008841732979664,0.7052023121387282,0.650485436893204,0.8479532163742691,0.90625,0.4934210526315789,0.08163265306122436,0.18181818181818188,0.1944444444444444,0.8844340411302457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.675213675213675,0.6686046511627906,0.5585585585585582,0.5148514851485144,0.43854995579133504,0.2832369942196532,0.349514563106796,0.6783625730994152,0.96875,0.16447368421052633,0.1428571428571428,0.4242424242424243,0.4166666666666666,0.1854873766928607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1702795197725841,0.9446046374935803,0.9244186214861868,0.7617575646011536,0.5906044326679579,0.6910150981200741,0.4407133568797238,0.7916103711603539,0.5614035037712263,0.1114854716366121,0.5546205574070581,0.46669204858917973,0.08470328113931384,0.18090253784930851,0.5078318714592881,7.835459796031673e-09,8.465917111558449e-09,3.6859491034258915e-09,-1.382795043088909e-08,4.785297150706523e-09,-8.188933606509448e-09,2.791782885027195e-09,6.000404152767173e-09,3.759496793072269e-09,1.7558023689853963e-09,1.2198996672224815e-08,-7.183272334574177e-09,-6.485314614793519e-09,-1.81947789509487e-09,1.2302995072397689e-09,8.253344917443779e-10,7.746086096939964e-10,1.0000000135113232,-1.3320330792771963e-08,1.000000003637064,0.17900538715548803,0.8209946123761573,0.9999999950925009,1.5251459599930976e-09,4.1997782996494185e-09,-4.39772471933403e-09,-7.010979110500801e-09,0.9174476352049219,0.0825523787747966,2.4468085929077192e-09,-8.346417488381002e-10,1.0000000048758149,1.1361132203252276e-08,-1.0815267908833502e-08,-7.84080113978755e-09,0.9999999928349093,5.2302501310467675e-09,-7.969698312377596e-09,6.586481468028883e-09,1.322779454414125e-08,1.000000008806112,4.862345803274954e-09,-6.875651690801678e-09,-4.953703322665704e-09,-4.2872597125955675e-09,-9.42429445911926e-09,3.7643901574087357e-10,1.0000000109530076,1.0797145667233503e-09,0.0
0.03790862401818218,0.7299666077725064,0.9244186090529563,0.6068010857767538,0.7978045282654371,0.6493299578221634,0.49366874429144914,0.9209841676895058,0.5614035090254834,0.24498891141556434,0.11368228796813995,0.5926712528488893,0.36968559779628535,0.39045859636129376,0.24481024009635818,1.976692488244019e-08,-2.589561967033831e-09,9.331677692335048e-12,-1.4267225842508367e-08,-9.71029670034772e-09,-8.022908632783769e-09,2.846045683410019e-09,-4.238950618778083e-09,1.3875990481458112e-10,1.1579421486316144e-08,1.0651787487760505e-08,-4.906561284146481e-09,2.8761006993853194e-09,5.658111666022454e-09,-3.598208357726139e-09,-1.4452356688081686e-09,7.98627945185965e-09,1.0000000082049756,7.454199947935945e-09,1.0000000023214874,1.8608340241277814,-0.8608340099718961,1.000000010963808,-1.0088186530970946e-08,1.676047905566855e-08,-1.2233037789676376e-08,7.304335733419965e-09,-0.1289127830624297,1.1289127999652422,1.3847166108068363e-08,1.6383832119669235e-09,0.9999999977589109,7.736029193033425e-09,7.000190886652456e-09,4.948217374862806e-09,0.9999999783963119,4.713621224678022e-09,-4.140623801553006e-09,1.9658935772701443e-09,-4.925412147627405e-09,0.9999999784496083,1.2941491574684045e-09,5.897402518445879e-10,6.35866731828363e-09,1.7146576061875596e-08,4.044950566809225e-10,-8.255773313157749e-10,1.000000001166379,2.062263487072267e-09,0.0
0.03768746064298992,0.7296080108282299,0.9244186001661714,0.602968279448477,0.7981506922505957,0.7483922064161639,0.42140534020433845,0.7444395664078604,0.5614035105229992,0.08313949551979544,0.5923372333085791,0.43735530043931,0.04731220489418461,0.1307099872871929,0.5247460388916633,8.59547255181539e-09,6.446609221536315e-09,-5.108216272084469e-09,-1.806394182067696e-08,-1.854146364018727e-08,8.872716957833251e-09,4.232566514696364e-09,1.628046332161676e-08,-2.977094990589379e-09,-4.305096063181089e-09,-6.341469477345489e-09,-4.062122941791734e-09,-1.4576908320869834e-08,-5.36486697485134e-09,-3.4759286082014064e-09,6.302822292256373e-09,-4.650574612116902e-09,1.0000000022903877,-2.4447481076943857e-09,0.9999999982744548,-0.11964294043394019,1.1196429419461897,0.9999999974904558,-1.2537431679110035e-08,1.079774383252513e-09,8.261656374858138e-09,-1.3353985392772103e-08,-0.1306610017994998,1.1306610090558062,-6.791309712259252e-09,8.866661234439429e-09,0.9999999901607349,-2.3210017577694995e-08,7.442367228484062e-09,-6.026837021108384e-09,0.9999999953329181,4.564182821351114e-09,-1.6729467677885123e-08,1.6739819194858773e-08,-8.100401661353929e-10,0.9999999949663804,9.421892055878509e-09,1.99977129598332e-10,8.629867808291054e-09,-5.1375074534679055e-09,2.999223963605634e-10,-7.857044020499476e-09,1.0000000028431024,-1.3474635688754377e-08,0.0
0.054216867469879526,0.7564102564102559,0.9244186046511632,0.6216216216216209,0.7722772277227721,0.7378426171529621,0.3988439306358381,0.6893203883495147,0.5614035087719298,0.03125,0.7499999999999999,0.3877551020408163,0.03030303030303028,0.11111111111111104,0.4614278548737669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.121914803397702,0.8661817567102806,0.9244185983274729,0.7030091408909859,0.6663096913084969,0.7042833095664551,0.4341915973167481,0.7756772821259542,0.5614034932194532,0.0975753838605497,0.5936016834457587,0.4532436410872742,0.09576449399000095,0.17643284340567586,0.48989072887512963,2.8601989567524707e-09,-1.3533157297614368e-09,1.2466369650011652e-08,4.845932009403535e-09,-1.2292764592527983e-09,1.004081730959745e-08,-2.6331955101149496e-09,-1.4796270913565055e-08,2.5508329740968996e-09,1.74076660642499e-08,-2.880492984083536e-09,-4.637409443315002e-10,5.439877303073169e-09,1.2690691645434818e-08,9.245900786443274e-09,-4.5340485128769266e-09,6.844030550067376e-09,0.9999999992774717,-2.3835460688406333e-08,1.000000008292722,0.2279381522166507,0.7720618324924945,0.9999999968542111,1.4276620810327718e-09,-1.587283508772192e-08,8.995765728678538e-09,6.2913072700125226e-09,0.5351360677795202,0.46486391468640786,5.405316298819458e-09,-3.982019797227801e-09,0.9999999866569659,-2.7357950966155745e-09,-8.708319259322076e-10,-1.8222632708553035e-08,0.9999999964821817,1.406951992897761e-08,-3.367748705860014e-09,1.2672075492021854e-09,1.612350682728537e-08,1.0000000050829876,2.8794175457572964e-08,-6.316322282220888e-09,8.22501018365565e-09,1.5174615967798883e-08,-4.3117728001661164e-09,-1.260578616735247e-08,1.000000006497637,7.405522228045585e-09,0.0
0.0,0.675213675213675,0.6686046511627906,0.5585585585585582,0.5148514851485144,0.3704686118479221,0.3526011560693641,0.3883495145631066,0.7894736842105261,0.10624999999999996,0.2894736842105263,0.020408163265306145,0.3939393939393939,0.4444444444444444,0.12696873432536365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18072289156626506,0.9615384615384612,0.9244186046511632,0.7747747747747749,0.5742574257425739,0.695844385499558,0.4624277456647399,0.8446601941747569,0.5614035087719298,0.15625,0.4342105263157895,0.5102040816326532,0.09090909090909094,0.1944444444444444,0.5843170038455108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.08066680181432e-09,0.6752136773921384,0.6686046504644719,0.5585585649217049,0.47835534403256086,0.4041871614493511,0.35260115667305203,0.3883495147284301,0.7894736824623565,0.10625002076856531,0.2894736703730741,0.02040816827850634,0.3340171061027591,0.38951568360482003,0.16994246708773464,1.3111916313905583e-08,6.589361363583946e-09,-2.025743334791045e-09,-1.1341106071539282e-08,3.6664631161687997e-09,-4.009246253194439e-09,-1.0177272232020726e-09,-3.819542965794752e-09,9.326547511774975e-10,5.710744165748905e-09,1.4478920345731894e-09,1.6195005099118582e-09,-1.1191024162462488e-09,-2.7917645009947216e-09,1.1575345113238127e-09,0.999999997899624,2.7386972053962728e-09,-1.411360427963352e-09,1.4805731193595944e-08,0.9999999928487084,1.0000000109974252,2.8073330374649817e-09,0.9999999915864461,2.156804434091717e-09,-5.2941095440597235e-09,-5.6054954210303726e-09,0.3686109884208117,0.6313890171382384,-9.288180351430722e-10,-4.0823106324527683e-10,0.9999999835817577,-8.390497868220443e-09,-1.3094629789752129e-08,7.387838777316041e-10,-2.6634804181345363e-09,1.000000005386272,-2.6899791213723808e-09,-2.5708496795360777e-09,7.819623341274338e-09,7.054925463612437e-09,0.9999999989048434,5.618184824334295e-09,-1.1511045988920064e-08,5.829944085929297e-09,1.3746956533545736e-09,6.521405053274265e-09,1.0720499809733557e-08,1.0000000064080183,-4.4163335248698684e-09,0.0
0.054216867469879526,0.7564102564102559,0.9244186046511632,0.6216216216216209,0.7722772277227721,0.6870026525198941,0.4624277456647399,0.8446601941747569,0.5614035087719298,0.15625,0.4342105263157895,0.5102040816326532,0.2424242424242425,0.2777777777777777,0.38000334392242097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16867469879518074,0.9999999999999996,0.9651162790697678,0.9009009009008996,0.6732673267326729,0.8961096374889479,0.7052023121387282,0.650485436893204,0.8479532163742691,0.90625,0.4934210526315789,0.08163265306122436,0.18181818181818188,0.1944444444444444,0.6821936131081758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2226364861352595e-09,0.6752136796294509,0.668604650346984,0.5585585631696691,0.5355160037729091,0.40570567599688623,0.352601153532138,0.38834952124874345,0.7894736750535257,0.10625000866098636,0.2894736970643935,0.020408171716660387,0.3746356179695677,0.4267493144818624,0.2035737449347293,2.37935082710877e-09,-8.552596418682153e-09,1.3393124960243094e-08,1.935903825622788e-09,-2.0210977817040496e-09,-1.893168198255963e-08,9.18816958260198e-09,3.2135224975244087e-09,-4.951001730717442e-09,-3.7808352774173254e-09,1.0667651395958837e-08,-3.344596478139454e-09,9.953741968203758e-09,-5.166467003754801e-10,-6.514486167876463e-09,0.9999999862651677,2.1265322617500272e-08,8.656574408444089e-09,-1.7724457400374412e-09,0.9999999888469246,1.000000002602509,1.8183849390080015e-09,1.0000000040229162,-8.6467885319561e-11,1.0254614924164928e-08,-3.1226090587669258e-09,-0.20871161174111985,1.2087116136645781,-5.741329752556471e-09,-7.644470729147361e-10,1.0000000006170293,-1.6071870334506819e-09,3.098740086825234e-10,1.2954276683987919e-09,-2.558304357600134e-09,0.9999999911099265,-1.817555215926688e-08,1.5473022037007835e-08,-9.289826724758282e-09,-6.216029742820991e-09,0.9999999986821626,-5.819312128784953e-09,-1.7291655481479752e-09,-2.483679473595702e-09,2.7261624907624258e-09,7.864775477025097e-09,2.6757754524091224e-09,1.0000000157657547,4.61256619501831e-09,0.0
