0,1,2,3,4,5,6,7
0.6485178731389403,0.37780631123508956,1.8697891891025396e-11,-7.72359709760342e-12,0.6467635807832174,0.7553373116248385,0.8129505547251749,3.0
0.8822056874391639,0.5393958506109731,0.0029450656558993654,0.0,0.6811205760617989,0.462885133906941,0.35866593997303103,3.0
0.9396886194190084,0.4613429519598267,0.000621251453063697,0.0,0.6189054093092161,0.4962380326759687,0.35461763306725164,3.0
0.7078651685393259,0.37847271334515464,0.0,0.0,0.5930404759260168,0.789947177701248,0.828492224217349,3.0
0.7746717419751932,0.4787005118195423,0.0,0.0,0.5475424489856552,0.46377779648400047,0.4832663835491542,3.0
0.7078651685393259,0.37665981175382135,0.0,0.0,0.5904447304656988,0.794656983897289,0.8323377730474498,3.0
0.8878201559763494,0.5317722738618496,0.002718094252759033,0.0,0.6750439010517175,0.466142775685344,0.3582705340504636,3.0
0.9104875116775992,0.4147189731989589,0.0,0.0,0.5899795099358668,0.5237423217464559,0.3790323969006939,3.0
0.6619003153763019,0.3806819287752705,0.0,0.0,0.6310690565263174,0.7631208039471886,0.8031450403175622,3.0
0.9244177215996272,0.5126143591966449,0.0,0.0,0.5712861047996232,0.46454903080271337,0.3657769821667034,3.0
0.6411340097079579,0.3759337189885484,2.1024243567865406e-11,-8.684550512243201e-12,0.6508851982151598,0.7556807039249571,0.8148131842270006,3.0
0.8752726944794547,0.45738269093173456,0.0,0.0,0.578065692529562,0.4868537881666791,0.41091499144507904,3.0
0.7497495437542239,0.4839816442997001,0.0,0.0,0.5399808274799747,0.4580611066858915,0.5011902271181745,3.0
0.841389051166911,0.5558803723941721,3.252203980437387e-10,-1.729707083379233e-10,0.5475045779403727,0.4793280547088367,0.334534568881098,3.0
0.6889308153531066,0.38805527682844393,5.965435939648892e-12,-2.464161413379772e-12,0.6242053782022917,0.7534578763791578,0.8027561166607012,3.0
0.94013122530465,0.4756169562932842,0.0,0.0,0.5871781710467485,0.48537437305553294,0.35949863500734525,3.0
0.6995018298167731,0.33082904733154345,0.0,0.0,0.6474698702866906,0.7755980560713566,0.8130169120466102,3.0
0.6592192037680757,0.3805202331475276,1.5326342743860834e-11,-6.330900671758408e-12,0.6407901779327593,0.754839637937694,0.8102510716801632,3.0
0.7337111229296684,0.35918018431316684,0.0,0.0,0.6303124801066243,0.7542131612320242,0.799582592318246,3.0
0.9217595587161762,0.48568783329676146,0.00134605452885936,0.0,0.6383104650870772,0.4858351856734013,0.3558803094436561,3.0
0.8668018481652757,0.5352773564815881,-5.479950729763066e-11,-1.3555489772293682e-10,0.6718564475885852,0.4595372018635532,0.3462551532753503,3.0
0.7536939999087007,0.48314579525744195,0.0,0.0,0.5411776113359352,0.45896589173163493,0.498353406126268,3.0
0.7352646318382112,0.3774574223147792,7.646263399876337e-11,-4.1752984048561216e-11,0.6131560666417595,0.7575853086775228,0.7767329669943364,3.0
0.9239176068948636,0.4739246678818362,-1.9334784147918067e-11,-4.782752285401321e-11,0.6268237913034506,0.4890595436662307,0.35096669721849527,3.0
0.9298097031159054,0.42588569422499306,0.0,0.0,0.5953090813346559,0.5156838632740601,0.3679784710365389,3.0
0.6315229143967683,0.37349628732032647,2.4052304406536694e-11,-9.935361140587548e-12,0.6562500398519165,0.7561276753724138,0.8172376480376885,3.0
0.7078651685393259,0.3862457354430018,0.0,0.0,0.604170030293389,0.7697533470965316,0.8120039955249458,3.0
0.6285692962411573,0.37185317668292567,0.0,0.0,0.643710224294902,0.7707663212230337,0.8068905715082539,3.0
0.8973194096131658,0.40710883629159167,0.0,0.0,0.5863473991391688,0.5292341731229064,0.3865656637382898,3.0
0.7160505129392672,0.38219174045559756,0.0,0.0,0.6189176449735165,0.7530953862467633,0.7984873986458186,3.0
0.6406525933822693,0.3758116289082985,2.1175918051960604e-11,-8.747203169129107e-12,0.6511539212134285,0.7557030925648525,0.8149346247519059,3.0
0.6400683546214628,0.37566346243909965,2.135998765638665e-11,-8.823237380407461e-12,0.6514800389272057,0.7557302630419025,0.8150820029316568,3.0
0.6515428296663468,0.3779384280961455,0.0,0.0,0.6349972506805192,0.7654966189682866,0.804308949696585,3.0
0.8433209763339431,0.3759019495263265,0.0,0.0,0.5714532031830195,0.551754606871036,0.417457329425118,3.0
0.8529954794255379,0.3814930584558845,0.0,0.0,0.5741216869903085,0.5477197859940353,0.41192269634333323,3.0
0.7731470138576546,0.6358796423120353,-1.129523331416717e-10,-2.79404737773042e-10,0.7456981693239829,0.41112831977213127,0.33852945940131035,3.0
0.6622503909676423,0.38077465713131003,0.0,0.0,0.6309362863801699,0.7630405031027833,0.803105701015,3.0
0.7119037527429147,0.38002021449573564,0.0,0.0,0.5891295004009498,0.7414608043055855,0.7870878587640586,3.0
0.7078651685393259,0.37403483722302566,0.0,0.0,0.5866862442056957,0.8014765053587377,0.8379059008400469,3.0
0.9112564771414002,0.5436024744554331,0.0,0.0,0.5579753007452799,0.447106236028179,0.3710355714227402,3.0
0.9318841915490261,0.44538644512413494,0.0,0.0,0.5952421353904433,0.49983941507181284,0.3702004602192862,3.0
0.7092222070829651,0.3885436989148611,0.0,0.0,0.6054016070192804,0.7488419660706014,0.7943199061499833,3.0
0.706425958333491,0.38218300049720033,0.0,0.0,0.6194586231054233,0.7565388569583293,0.8005674688549358,3.0
0.6989299912114348,0.32658791100861784,0.0,0.0,0.6497832173719227,0.7771720860468754,0.8140450663067132,3.0
0.8942905608437115,0.5835486794949649,0.0,0.0,0.5408165899442083,0.4246210525729375,0.3778143213688425,3.0
0.7739119290604112,0.4788615197943414,0.0,0.0,0.5473119148399201,0.4636035095009706,0.483812834857563,3.0
0.7985228211522006,0.47364635456536697,0.0,0.0,0.5547790832359518,0.4692487914498604,0.4661128801410438,3.0
0.6782438401010982,0.3853449955261222,9.332462297901774e-12,-3.854989596563262e-12,0.6301707679884291,0.7539548824583465,0.8054519784647194,3.0
0.8933944260744479,0.45354260971279553,0.0,0.0,0.5835639906384974,0.49101057711501517,0.3978819885201951,3.0
0.7022996375482939,0.3515794546736557,0.0,0.0,0.6361514662819021,0.7678968739650056,0.8079865102667041,3.0
0.8252568813358282,0.6167234892332693,0.0052472872006157825,0.0,0.7427576454674071,0.42984214706612467,0.3626766304003193,3.0
0.7100338136821555,0.38596394936743456,0.0,0.0,0.6004766306105568,0.7466079561532424,0.7921310277461061,3.0
0.8340065079630514,0.4661271923602105,0.0,0.0,0.5655451563933349,0.47738809074410204,0.44059329932354285,3.0
0.902709928585828,0.5637253004196112,0.0,0.0,0.549331632319758,0.4357793669803015,0.3744503540106007,3.0
0.7015327352331541,0.34589159583636847,0.0,0.0,0.6392539347386043,0.7700078318839989,0.8093653851363496,3.0
0.7078651685393259,0.36978371143366306,0.0,0.0,0.5805994050072902,0.8125206672032672,0.8469234403932401,3.0
0.6990333808811693,0.3273547177258148,0.0,0.0,0.6493649591625426,0.7768874979868847,0.813859173769211,3.0
0.7929943931162219,0.6145599556571287,-1.0062855724673988e-10,-2.4892000782967427e-10,0.7300495947765742,0.4213871542407918,0.3401666923053804,3.0
0.8561482996589476,0.5408955740729601,2.829917543877119e-10,-1.505111134008605e-10,0.5546160158322389,0.4826815394190366,0.33700174919689585,3.0
0.6894154668581312,0.3879701683046836,0.0,0.0,0.6206336226546578,0.7568093387876969,0.8000530599111445,3.0
0.7041471522136397,0.3652818551083031,0.0,0.0,0.6286774296811855,0.7628114469995695,0.8046647162219411,3.0
0.7520458192082001,0.3680256464785939,1.2329325158930323e-10,-6.73251874502084e-11,0.6128619019797815,0.7606525221607808,0.7637200459784701,3.0
0.6464536304161667,0.3765903961519013,0.0,0.0,0.6369273873279595,0.7666639868375289,0.8048808420365672,3.0
0.9384992669278533,0.46295790802165676,0.0006693324071126871,0.0,0.6201926742592845,0.49554794342909286,0.3547013946941819,3.0
0.6983541959688279,0.3223174296259499,0.0,0.0,0.652112570853378,0.7787570069724016,0.8150803345206934,3.0
0.951792165215833,0.44816130412145144,0.0,0.0,0.5989716216387403,0.5008287917007089,0.35483949403273113,3.0
0.6535701609410294,0.37908760185671586,1.7106123799682955e-11,-7.066080438399119e-12,0.6439434314574721,0.755102351059081,0.8116760809486965,3.0
0.6301120807478386,0.37226183091237397,0.0,0.0,0.643125105739101,0.7704124350861918,0.8067172030472758,3.0
0.6283558948399003,0.3717966507165213,0.0,0.0,0.6437911592013447,0.7708152715444561,0.806914552221274,3.0
0.8039238723743822,0.4725018460920951,0.0,0.0,0.5564178112772273,0.4704876923745362,0.462228487746909,3.0
0.8797348724633508,0.5169485528710835,2.1550668029593297e-10,-1.1461871200750648e-10,0.5659807169327723,0.4880407019338663,0.3409445196009279,3.0
0.6997907954131302,0.3908094331922604,2.5439028818898443e-12,-1.0508179761473567e-12,0.6181434184241454,0.7529528245770882,0.8000166132234949,3.0
0.7851921837880778,0.6229409441959667,-1.0547316055646346e-10,-2.6090386933760754e-10,0.7362012107010417,0.4173543006864507,0.3395230791779209,3.0
0.908848309189001,0.5492724995285426,0.0,0.0,0.5555397672479669,0.4439146549045524,0.3719977574957527,3.0
0.9486745939713391,0.455501617369069,0.0,0.0,0.5958186234482863,0.49669702774895713,0.3560851229474784,3.0
0.7188127102286612,0.35805959963032696,0.0,0.0,0.5472046902033515,0.7224433646283244,0.7684546097873481,3.0
0.9550561797752808,0.4404761904761905,0.0,0.0,0.6022727272727274,0.5051546391752578,0.35353535353535354,3.0
0.7819025054470934,0.6162759874499102,4.954212143580309e-10,-2.6349318458683487e-10,0.5188422191816326,0.46581197212227116,0.32459069980579036,3.0
0.8204371479487724,0.5771524611687976,3.8516724800643923e-10,-2.0485385331605903e-10,0.5374093377570681,0.4745675218721192,0.33103221418965256,3.0
0.8189543437743434,0.6113236685768284,-6.915192216395526e-10,3.493733498950188e-10,0.5324598930235768,0.49078301614303177,0.35504969822418336,3.0
0.9044032351630511,0.5092550264894051,0.002047704041029439,0.0,0.6570956336036744,0.47576465373406224,0.3571026500946809,3.0
0.7164011396401855,0.36572494900083935,0.0,0.0,0.5618385390016024,0.7290813991347476,0.7749585425865708,3.0
0.7130759386092833,0.3860675739761532,0.0,0.0,0.6169984143184166,0.7529071195459153,0.7983029353126645,3.0
0.7209730328885613,0.3757777579126968,0.0,0.0,0.6220937132572352,0.7534069422839986,0.7987926606216957,3.0
0.9397884486075616,0.4764240231197622,0.0,0.0,0.5868314991599204,0.484920085955268,0.35963559180214144,3.0
0.7404669070982992,0.350377481192092,0.0,0.0,0.6346713922188474,0.7546407481927024,0.8000015411585064,3.0
0.7049674517557973,0.3920895928757916,0.0,0.0,0.6147353556551167,0.7532420020457065,0.7983054252446138,3.0
0.8700346214350002,0.6406592246636239,0.0,0.0,0.5162850148603979,0.3924742920965582,0.3875058078217059,3.0
0.7474065959459107,0.484478126097176,0.0,0.0,0.5392699558154069,0.4575236779360465,0.5028752562490018,3.0
0.7078651685393259,0.3928571428571429,0.0,0.0,0.6136363636363638,0.752577319587629,0.7979797979797981,3.0
0.695908242980412,0.38968998102754965,0.0,0.0,0.6181711635287359,0.755320016429751,0.7993234423923529,3.0
0.8167159305320103,0.5890787201706377,-8.58992115136388e-11,-2.1248473582016441e-10,0.7113464581158546,0.4336484872117766,0.34212350892516113,3.0
0.6988957507948627,0.3263339612523737,0.0,0.0,0.6499217354207831,0.7772663354409455,0.8141066298839845,3.0
0.6235227500641962,0.37051644272533774,0.0,0.0,0.6456241842796302,0.7719239052687799,0.8074576707629881,3.0
0.8578193397785929,0.5725087252828769,0.003930912047116736,0.0,0.7075145095988157,0.44873562279372003,0.36038337880645105,3.0
0.7163784759595873,0.36579698712845526,0.0,0.0,0.5619760663361418,0.7291437826679408,0.7750196658463662,3.0
0.8307467856249804,0.46681794304613505,0.0,0.0,0.5645561270021248,0.47664037092944145,0.4429376652878929,3.0
0.7078610905458599,0.39282689773893675,0.0,0.0,0.6136528609735671,0.752588544579953,0.7979871301296663,3.0
0.8777428629837516,0.45685925046296694,0.0,0.0,0.5788151641098429,0.4874203989833864,0.4091384662177464,3.0
0.754983823063094,0.3314621194395599,0.0,0.0,0.644037878662403,0.7555595525566176,0.8009017838181001,3.0
0.9403044134029074,0.45899395743880833,-7.495218506502677e-11,3.786777743651664e-11,0.5947058740185979,0.5035969318614362,0.35369948988878747,3.0
0.8967175287352795,0.40676099604398197,0.0,0.0,0.5861813844755369,0.5294851918582949,0.38690999044804486,3.0
0.8770814736281632,0.53835717645188,-3.961813424916339e-10,2.001610345176427e-10,0.5622759469512816,0.49692092892033335,0.3544029434635022,3.0
0.7475864642074438,0.48444001115604163,0.0,0.0,0.5393245294811221,0.45756493637748064,0.5027458964487881,3.0
0.7896898231853395,0.6181096633811461,-1.0268045431217964e-10,-2.5399568661877365e-10,0.7326550676824347,0.41967906797562904,0.33989409457072955,3.0
0.9286699015762017,0.4252269777507487,0.0,0.0,0.5949946939264937,0.516159225678154,0.3686305338090232,3.0
0.9392041379420555,0.4620008026002955,0.0006408371787456916,0.0,0.6194297753225526,0.4959569255525195,0.35465175327722215,3.0
0.6978891158189177,0.31886808518078197,0.0,0.0,0.6539940314598331,0.780037176044835,0.8159165392346734,3.0
0.9323376107466704,0.468994617109073,-1.1543067774134126e-10,5.831855616034568e-11,0.5906193378653918,0.5027556802816501,0.3537881329640311,3.0
0.7027404639622647,0.35484891724393985,0.0,0.0,0.6343681230617473,0.7666834651760343,0.8071939132799686,3.0
0.7449517621845494,0.48499831706089297,0.0,0.0,0.5385251369355394,0.45696058462480643,0.5046407528531323,3.0
0.8307216010828657,0.574034088652993,-7.720271093901091e-11,-1.9097262186011586e-10,0.7003037518297387,0.44088782364667634,0.3432788526292688,3.0
0.7641190533588219,0.6455773100222395,-1.1855803858652962e-10,-2.932713009177708e-10,0.7528162231000783,0.40646189247507886,0.3377847326647085,3.0
0.7974493190771037,0.41109407728320296,1.0,0.43624773011300844,0.5013479830540462,0.5210373983112304,0.3460760860103652,2.0
0.8055550419974267,0.38715807837022154,1.0,0.2961594816511024,0.5162270438492235,0.5459329198127827,0.329633215260404,2.0
0.8424966446567738,0.4640506173061473,1.0,0.9975083215455798,0.45475231287335205,0.45390627152199364,0.30322055725318464,2.0
0.8160885545475394,0.4168535317885676,1.0,0.5360265421056225,0.5104864326129108,0.5100287417737899,0.31470130895432946,2.0
0.8362663989028847,0.4545419685784857,1.0,0.9010479918728149,0.4660247663397169,0.46539684562881173,0.3067625637568677,2.0
0.7815658693919113,0.31981802192165315,1.0,2.172109960990707e-19,0.6038844280596241,0.6988386475346295,0.6053678053546886,2.0
0.7855250952082445,0.3487081329221249,1.0,9.507107583245427e-19,0.5757849412195105,0.6113934709218803,0.40688029581186913,2.0
0.8086834019213418,0.4243005917678375,1.0,0.5762171489458349,0.48972776781913896,0.5042959684910839,0.3353886022541915,2.0
0.7839875829954926,0.2973135271402286,1.0,1.1096489094983777e-19,0.5919793165061031,0.7553802078236445,0.7242855369238413,2.0
0.7825505716287381,0.3106673831685179,1.0,1.7400986065519787e-19,0.5990436450871502,0.7218292277617605,0.6537213993144966,2.0
0.7864582591773285,0.2782346582320814,1.0,5.616957313897412e-20,0.5793232771624259,0.8024370771592518,0.8223941168899072,2.0
0.7857456511486011,0.33205152808588145,1.0,7.392834220549166e-19,0.5766212369157031,0.6565471669696836,0.5050881612837304,2.0
0.7843478906608299,0.3265973815544427,1.0,4.676806817803603e-19,0.5808968556301025,0.673612714985891,0.5453530911141573,2.0
0.839091353434255,0.4578588645094781,1.0,0.9371336599527679,0.4621252082790487,0.4612529734800861,0.304611672426826,2.0
0.7779905752014036,0.35304250781187213,1.0,3.740673155013207e-19,0.6214605262868069,0.6153635777639489,0.4298037443530913,2.0
0.7807580442127043,0.33399543571609086,1.0,1.2316300310784307e-18,0.5736639461548854,0.6563321715255381,0.5163507047691063,2.0
0.7818444408855791,0.32264139249713975,1.0,9.99283620437825e-19,0.5747734898727377,0.6861578145295972,0.579007650602079,2.0
0.7699335010757051,0.32676759406189,1.0,9.834289959437812e-19,0.5578592070229683,0.6854565899193725,0.6061778398754203,2.0
0.7768599909399497,0.36354879871853396,1.0,4.236686284496563e-19,0.6270184633332673,0.5889669807071122,0.37428664459322036,2.0
0.8397578226175569,0.4598325325534466,1.0,0.9547759877768278,0.45979184162463405,0.4589959875955015,0.3047360572430046,2.0
0.7838389063150435,0.33898495565017045,1.0,5.774299564466986e-19,0.5812139850190241,0.6405668278897294,0.4742180372284168,2.0
0.8318826276280165,0.44627244725163906,1.0,0.8194838796479392,0.47752907084137,0.47507125172410763,0.3074853558919731,2.0
0.7662000256229162,0.3386902527076209,1.0,1.2048322337331664e-18,0.5529768968238749,0.6564196257607244,0.5516263100075185,2.0
0.7866819176950658,0.277725446326362,1.0,-5.4788110441455006e-21,0.5777367469234849,0.8033161244397149,0.82391043931394,2.0
0.8388113907267135,0.45918657060202955,1.0,0.9421735229720508,0.464903084595549,0.4596112282243468,0.30331387422525075,2.0
0.7864029745488089,0.2824098085784418,1.0,1.0916602259159156e-19,0.5791136509931109,0.7911188360442781,0.7977772992628259,2.0
0.7914425116103583,0.38662020865831875,1.0,0.2112727512641681,0.5460448205535904,0.5475728753827641,0.33277942879483047,2.0
0.8376594726830761,0.4583641556144327,1.0,0.9372402819254013,0.45975574575184985,0.46111479724220183,0.30782237456319567,2.0
0.8092086112673976,0.42033468894444104,1.0,0.5015765165857449,0.5438209268691286,0.5053497118143178,0.3054744869067215,2.0
0.8382160935725808,0.4574963462835806,1.0,0.9310509923070778,0.4625441518148898,0.4618224531147831,0.3056309139569367,2.0
0.8286783746792614,0.4409350091576576,1.0,0.765995880190527,0.48433925296564617,0.4814308674758211,0.3088054145359492,2.0
0.7715152119693338,0.33369057241958694,1.0,4.469274587274691e-19,0.5533933647294895,0.6641643219323832,0.5562548487984792,2.0
0.7808793202929372,0.32619798385943355,1.0,2.473314726293422e-19,0.6072594942103731,0.6828092718010148,0.5716549578321304,2.0
0.7841801369603181,0.29823079290579246,1.0,4.997509793106609e-19,0.5771589508845807,0.7502813883866482,0.7137168098725454,2.0
0.7884649205716283,0.3200248644842359,1.0,-6.466040066135045e-20,0.55819926126128,0.6832328158872363,0.5584600364948721,2.0
0.7763233045462417,0.3063620907832744,1.0,6.044997127318459e-19,0.5662152289250539,0.7351530447912474,0.699542202191668,2.0
0.7857536121488327,0.2809021753575852,1.0,3.348515971947974e-20,0.583297540904648,0.7966130124369021,0.8110060229836387,2.0
0.8170315099450033,0.4185344663567655,1.0,0.5524691551805716,0.5085039574481207,0.5080292731784897,0.314287703754853,2.0
0.7857720898968914,0.29193546373744567,1.0,1.605890503146305e-19,0.5800094895702745,0.7660790698884182,0.7443975022830527,2.0
0.7865168539325843,0.27380952380952384,1.0,0.0,0.5795454545454546,0.8144329896907216,0.8484848484848485,2.0
0.7850783352468301,0.376976554679088,1.0,0.11333721850281286,0.5574062121774955,0.5592403763024331,0.3364733502177346,2.0
0.811181209836281,0.3988412900259425,1.0,0.40277648929220833,0.5068835827857109,0.5319476773536399,0.3256034346175306,2.0
0.7837920902661437,0.3401243566541835,1.0,5.875246233102986e-19,0.5812431543738427,0.6375272886994973,0.4676750812637061,2.0
0.7796266013213602,0.3013128832790447,1.0,2.0527373583961136e-19,0.5675338023819886,0.7454146060402216,0.714263639676533,2.0
0.7899142450668987,0.3544081981724502,1.0,-1.127665078520597e-19,0.5423180998125559,0.5856223841566031,0.342687097403039,2.0
0.7855580897112255,0.34621635511267385,1.0,9.190818669623813e-19,0.5759100485314987,0.6181483275648015,0.42157189606907536,2.0
0.7863417453746361,0.27563960133515847,1.0,3.745026648881586e-20,0.579366615079848,0.8096256062858191,0.8383856207311229,2.0
0.8357969464635318,0.4519861768153468,1.0,0.8796880381590884,0.46905138953824294,0.4682385247541077,0.30605668653454254,2.0
0.7828799035293436,0.3939666268155539,1.0,0.25472221928771965,0.5164181714138026,0.5427492595548458,0.35993662043605656,2.0
0.8251245207402411,0.43501522826085187,1.0,0.7066720563220344,0.49189246207705795,0.4884843510338729,0.31026949857883185,2.0
0.826086244631435,0.4346756503207364,1.0,0.7103594428291187,0.4894672281522341,0.4888293643673312,0.3103160574222045,2.0
0.7897252713793427,0.3499250438624699,1.0,-1.0649407645421867e-19,0.5443888035448337,0.5983495569107162,0.37082117511168877,2.0
0.7863338695342793,0.2743938749177801,1.0,1.0851373944189904e-20,0.5793061636741427,0.8130098354521678,0.8458111791395639,2.0
0.7720926684015537,0.38128541563529394,1.0,0.12032023448980278,0.5275761801015135,0.5588247810147877,0.37019899804184514,2.0
0.7829624335473278,0.3603164002080359,1.0,7.664185792165393e-19,0.581760082901077,0.5836616983615546,0.3517232334550312,2.0
0.8171562554575358,0.41875684065443375,1.0,0.5546443823450016,0.5082416917235912,0.5077647593580222,0.3142329870707621,2.0
0.7809519835539885,0.33196855573958245,1.0,1.1901524465510967e-18,0.5738620176173069,0.6616565302077839,0.5275359809257139,2.0
0.8000476660614763,0.38825866501824996,1.0,0.2563164694297261,0.5442108941625431,0.5440422835116696,0.32173726728269014,2.0
0.7810229402264959,0.2957392108730921,1.0,1.6367414294682423e-19,0.5699680146202282,0.759401474112922,0.7414641367160877,2.0
0.8404253780816762,0.4613048326996151,1.0,0.9661955239439257,0.46060036701845314,0.45711749839567195,0.30319607442365926,2.0
0.7844804015739809,0.323372353577181,1.0,4.391081397678622e-19,0.5808142929633706,0.682216006445137,0.5638726605772896,2.0
0.8360256196926867,0.45417711517784015,1.0,0.8973427456820068,0.46645460780634107,0.4658382682883912,0.3069023178164562,2.0
0.7854122022970956,0.3572339182933052,1.0,1.0589311374688534e-18,0.5753568781368669,0.5882812745887223,0.35661199737970894,2.0
0.768979335319041,0.32981467251519936,1.0,1.0400131065358028e-18,0.5566114331285645,0.6780356018271727,0.5922360844167865,2.0
0.8098376995551427,0.4144944876363563,1.0,0.4943482709719498,0.5132055461058013,0.5138488143254316,0.32210241814236057,2.0
0.7689712533066703,0.38861910032953284,1.0,0.1589112240120294,0.5250622367269164,0.551199595880043,0.37499391432694423,2.0
0.773964362501146,0.31389524886195663,1.0,7.443901213192548e-19,0.563130412391109,0.7168064622351454,0.6650746131966578,2.0
0.8179931192583139,0.43186383151540375,1.0,0.6323219396191981,0.5204023685870967,0.49177699729470026,0.30483333361935067,2.0
0.7816909610602455,0.3842194150117179,1.0,0.09201381586977408,0.617180037684115,0.5478665165003148,0.30748291263862143,2.0
0.7766055911409304,0.3133716471069618,1.0,2.952753773957017e-19,0.5622673302340008,0.7151537068526775,0.6554147612509468,2.0
0.8153294551619983,0.43619794438891846,1.0,0.6877842582409117,0.4807215849181229,0.48983457229795246,0.3297435025427465,2.0
0.7723158506371957,0.3304947167188061,1.0,4.2307490938233863e-19,0.5547891035695012,0.6721841711109016,0.5718511840683984,2.0
0.7876455097211736,0.30058541059322197,1.0,-3.746244303775582e-20,0.5671780621104846,0.7384192473169503,0.6804525151311718,2.0
0.8092653386211415,0.4136271875360056,1.0,0.4855404583342541,0.5142273305991851,0.5148981286973767,0.3224346302299855,2.0
0.7767611603583504,0.31275067189015715,1.0,2.9064067439665274e-19,0.5625385312236346,0.7167120148767709,0.6584452290136903,2.0
0.790332185017846,0.39556050583863883,1.0,0.2206266514470847,0.5941434593022163,0.5345151864089915,0.3068522171969356,2.0
0.8339637542605876,0.4461511634937847,1.0,0.834510270178627,0.46904827057085086,0.47531598474579806,0.3092852835871893,2.0
0.78678193033601,0.28009811581331573,1.0,-8.798439492699524e-21,0.5766408454170033,0.7965803816209479,0.8090207292777951,2.0
0.789505164973119,0.34470330640008817,1.0,-9.918828509713504e-20,0.5468006480865792,0.6131734844771644,0.40359023845036807,2.0
0.7880018553351935,0.30903924560060625,1.0,-4.929029826335883e-20,0.5632733587495313,0.7144197569727906,0.6274003927662604,2.0
0.829564455472777,0.45080776169989784,1.0,0.8501828739185684,0.4671061044418075,0.4709914961042711,0.315848666245577,2.0
0.8312701641220588,0.4492891606645685,1.0,0.8299326480549486,0.4850071877441531,0.4712629810531409,0.303864284360159,2.0
0.7955023100295091,0.36628273325728034,1.0,0.10565819698702439,0.5329217661565648,0.5709214907148435,0.33683355230199463,2.0
0.7779289723586681,0.36356235625464894,1.0,1.836680384362592e-18,0.5707745973733833,0.5786635912932104,0.3531865435177107,2.0
0.8036338328386561,0.4130181249009056,1.0,0.41860354135056055,0.5586826896084758,0.5139631567792118,0.3058813722461905,2.0
0.8061511822099716,0.4034106634961333,1.0,0.38995363950457507,0.5322175840206571,0.5261415349420842,0.31808595999199746,2.0
0.7878659863492252,0.3058159310856928,1.0,-4.478052283059022e-20,0.5647621608149606,0.7235703857122069,0.647628333803247,2.0
0.783159594943127,0.3555179198235233,1.0,7.23905837203353e-19,0.5816372389010869,0.5964624323708417,0.3792782783802269,2.0
0.7703113219114317,0.32556104297816757,1.0,9.610233962841708e-19,0.5583532878179338,0.6883950771825444,0.6116983541698056,2.0
0.7814368212808454,0.3210172399207354,1.0,2.2287263137970415e-19,0.6045188268406112,0.6958256646859433,0.5990309253005996,2.0
0.7788606159633719,0.3449573949569142,1.0,3.358966407594773e-19,0.6171834175849253,0.6356770707071195,0.47252691097071253,2.0
0.7851172126789838,0.38871616581862395,1.0,0.1430088992340578,0.6080460175084489,0.5425727043549334,0.3072328414347492,2.0
0.8272350146734739,0.4367234749365846,1.0,0.7303909112995706,0.4870520470264646,0.48639348073120553,0.3098121764712411,2.0
0.7863677477491833,0.28507017165939036,1.0,1.4293481792802904e-19,0.5789800793428987,0.7839069686130135,0.7820917149478516,2.0
0.7906634259772548,0.3854396580518181,1.0,0.19928374244568725,0.5474356520580366,0.5490011799773427,0.333231628882636,2.0
0.784997381589648,0.31079018223320387,1.0,3.276348062436398e-19,0.5804921817672003,0.7157810136406157,0.6361251798871127,2.0
0.7595526713649975,0.35991823095914754,1.0,1.599034840405424e-18,0.5442840726977165,0.604720079378857,0.45449875448214305,2.0
0.7845221259935184,0.2923461271587732,1.0,8.751326913499802e-20,0.5893515103062947,0.7678605833334708,0.7505341571807557,2.0
0.7643680699400657,0.3622193401588815,1.0,6.598544191315396e-19,0.5409338819118915,0.5925727245826597,0.417029468130955,2.0
0.7719032111972393,0.3321418219105572,1.0,4.353682234557066e-19,0.5540697567325492,0.6680508383024865,0.5638130223988658,2.0
0.7853803608410659,0.3014692986081205,1.0,2.450552624849427e-19,0.580253561509078,0.7406460005646655,0.6896499098955247,2.0
0.831695424973536,0.45299484104107535,1.0,0.8744938320793866,0.46506787662306703,0.4681707008958011,0.31376861905759856,2.0
0.8247391380859026,0.42699547061392584,1.0,0.6597019456934229,0.4843677285967547,0.49824606743984223,0.31589247710921053,2.0
0.8190707227692142,0.42848531315291205,1.0,0.6364312359648872,0.496722660243487,0.4969218310540593,0.31674334882993777,2.0
0.7618470207359376,0.3813072819897383,1.0,0.07763511006796409,0.5318764163797326,0.5606300457726344,0.3819479040109724,2.0
0.7866807493209631,0.2776977281743693,1.0,-5.440030267302205e-21,0.5777495495345071,0.8033948131674374,0.8240843848416164,2.0
0.7744785398111151,0.31225325050743036,1.0,7.138982853169612e-19,0.5638028081672029,0.7208054568206366,0.6725874947561796,2.0
0.7730940176726047,0.32738855952693174,1.0,3.9989183272627674e-19,0.5561456680210254,0.6799789261111088,0.5870097749126929,2.0
0.8399769621995087,0.4601645953657857,1.0,0.9581482311719877,0.4594006314399006,0.4585942370581326,0.30460886334545384,2.0
0.7828327313587691,0.36347306992577694,1.0,7.943854926094328e-19,0.5818408955550218,0.5752407637793495,0.3335962080394226,2.0
0.7946654972298316,0.36454502095738583,1.0,0.08980042679374312,0.53431147368666,0.5730015975000663,0.33743292511106027,2.0
0.8020823257163133,0.39188569738641044,1.0,0.2917954767440424,0.5399332133248667,0.5397279351417332,0.32084481169606427,2.0
